01c21d45-20e1-4937-93aa-41925f8e4177,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Yarn Dye Print Tee,https://www.kmart.com.au/product/long-sleeve-yarn-dye-print-tee/2863380,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/69922879-1-sz.jpg,4.00											WAS 7,4.00											,Not Rated,0,;,
83219ede-1041-4aa5-8202-32ecfcb0c7cf,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Scarf,https://www.kmart.com.au/product/scarf/2912365,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/69936395-1-sz.jpg,4.00											WAS 7,4.00											,Not Rated,0,;,
a4ce0447-2045-49a2-9163-4e86396b409b,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Scarf,https://www.kmart.com.au/product/scarf/2912375,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69943898-1-sz.jpg,4.00											WAS 7,4.00											,Not Rated,0,;,
27cb274e-6279-483e-ba59-ab71087a26a8,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Trench Coat,https://www.kmart.com.au/product/trench-coat/2941303,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69891144-1-sz.jpg,20.00,-,Not Rated,0,;,
799769dd-085b-464a-aae3-5de46b1552f8,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Elevated Scuff Loafers,https://www.kmart.com.au/product/elevated-scuff-loafers/2914835,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/69899256-1-sz.jpg,6.00											WAS 12,6.00											,Not Rated,0,;,
90573a40-44fc-4396-b8d8-cdb991d02009,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Touch and Talk: First Words by Hannah and Holly - Book,https://www.kmart.com.au/product/touch-and-talk:-first-words-by-hannah-and-holly---book/2918325,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42887447-1-sz.jpg,3.00											WAS 6,3.00											,Not Rated,0,;,
9bd68b49-24d4-44d8-821b-513724e8346e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Touch and Talk: First Numbers by Hannah and Holy - Book,https://www.kmart.com.au/product/touch-and-talk:-first-numbers-by-hannah-and-holy---book/2918326,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42887454-1-sz.jpg,3.00											WAS 6,3.00											,Not Rated,0,;,
d40b271f-029b-4c42-af13-ad448adf25f0,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Touch and Talk: First Colours by Hannah & Holly - Book,https://www.kmart.com.au/product/touch-and-talk:-first-colours-by-hannah--holly---book/2918328,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42887461-1-sz.jpg,3.00											WAS 6,3.00											,Not Rated,0,;,
34cae749-0b28-4a1d-abf1-fe650bab00f4,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Micro Textured Polo Shirt,https://www.kmart.com.au/product/micro-textured-polo-shirt/2655806,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/69421020-1-sz.jpg,8.00 - 15.00,-,Not Rated,0,;,
c005f824-894e-4223-b013-84b256e78369,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Satin Button Top,https://www.kmart.com.au/product/long-sleeve-satin-button-top/2813806,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69613678-1-sz.jpg,10.00,-,Not Rated,0,;,
019ad647-7e44-4ed6-a378-ccc0004f5a4f,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Short Sleeve Textured Wrap Dress,https://www.kmart.com.au/product/short-sleeve-textured-wrap-dress/2844313,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/69699221-1-sz.jpg,7.00,-,Not Rated,0,;,
f5ed4e60-3f04-48c6-acb8-9b04467b7241,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Bamboo Handle Bag,https://www.kmart.com.au/product/bamboo-handle-bag/2884839,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/69688515-1-sz.jpg,10.00,-,Not Rated,0,;,
14c6a4ef-56e6-4db0-aa91-6179e42a8d2f,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Printed Flannel Sleep Pants,https://www.kmart.com.au/product/printed-flannel-sleep-pants/2884916,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/69916779-1-sz.jpg,8.00											WAS 10,8.00											,Not Rated,0,;,
05bed0f9-ee23-42fc-9d23-3ed3a76bf395,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Printed Tutu Skirt,https://www.kmart.com.au/product/printed-tutu-skirt/2909314,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/69794483-1-sz.jpg,5.00											WAS 10,5.00											,Not Rated,0,;,
93105e6c-1ccd-4ccd-8025-8367081c8c91,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Curve Long Sleeve Wrap Top,https://www.kmart.com.au/product/curve-long-sleeve-wrap-top/2946325,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69933004-1-sz.jpg,9.00											WAS 15,9.00											,Not Rated,0,;,
e1a6eab2-04e9-44d9-a2ca-81062922a7e0,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Sleeveless Satin Stripe Top,https://www.kmart.com.au/product/sleeveless-satin-stripe-top/2871846,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/69846335-1-sz.jpg,10.00											WAS 18,10.00											,Not Rated,0,;,
4fb08024-4db0-430f-b752-1bb52bda516c,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Button Peplum Top,https://www.kmart.com.au/product/long-sleeve-button-peplum-top/2880840,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69817298-1-sz.jpg,8.00,-,Not Rated,0,;,
0bf8e4a6-4ca6-4078-943f-67c9535f388e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Asymmetrical Hem Skirt,https://www.kmart.com.au/product/asymmetrical-hem-skirt/2884823,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69734434-1-sz.jpg,12.00											WAS 20,12.00											,Not Rated,0,;,
f3492c91-aced-468e-81d9-0026061f92e3,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,3/4 Sleeve Midi Dress,https://www.kmart.com.au/product/3-4-sleeve-midi-dress/2909345,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69842764-1-sz.jpg,15.00											WAS 25,15.00											,Not Rated,0,;,
2013cdfa-dcf0-4259-a03b-62e7cb2a24ea,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Trapper & Mittens Set,https://www.kmart.com.au/product/trapper--mittens-set/2912373,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69944154-1-sz.jpg,5.00											WAS 9,5.00											,Not Rated,0,;,
54861213-3215-40aa-b812-03ca6bf3448e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Trapper & Mittens Set,https://www.kmart.com.au/product/trapper--mittens-set/2912376,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/69944239-1-sz.jpg,5.00											WAS 9,5.00											,Not Rated,0,;,
3c274b05-fb1e-4ce0-b645-ea4e3e9c9c27,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Short Ring Zip Boots,https://www.kmart.com.au/product/short-ring-zip-boots/2871848,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/69849244-1-sz.jpg,13.00											WAS 25,13.00											,Not Rated,0,;,
50767421-7be0-4b7c-a3c0-698014926ee2,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Pet Denim Jacket - Large,https://www.kmart.com.au/product/pet-denim-jacket---large/2897842,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42848455-1-sz.jpg,4.50											WAS 9,4.50											,Not Rated,0,;,
4c3aa395-1da8-4d4c-ad23-c83185a5d61b,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Pet Denim Jacket - Extra Large,https://www.kmart.com.au/product/pet-denim-jacket---extra-large/2897843,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42848462-1-sz.jpg,6.00											WAS 12,6.00											,Not Rated,0,;,
ae79fdf4-3d4a-41df-a9ae-62aa77ad4de4,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Short Sleeve Tiered Midi Dress,https://www.kmart.com.au/product/short-sleeve-tiered-midi-dress/2897865,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/69842870-1-sz.jpg,15.00											WAS 28,15.00											,Not Rated,0,;,
025181e9-2fb8-4edc-a2b3-2fb72fa9861f,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Knitted Grandpa Cardigan,https://www.kmart.com.au/product/knitted-grandpa-cardigan/2917302,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/69689475-1-sz.jpg,10.00											WAS 15,10.00											,Not Rated,0,;,
7441756f-3f5e-4f0e-a4a6-6c60691a42c4,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Embroidery Stripe Tee,https://www.kmart.com.au/product/long-sleeve-embroidery-stripe-tee/2863381,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/69809095-1-sz.jpg,4.00											WAS 7,4.00											,Not Rated,0,;,
629f84eb-a050-4af1-8782-19de80e01d7d,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Slub Henley Tee,https://www.kmart.com.au/product/slub-henley-tee/2926879,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/69860430-1-sz.jpg,8.00											WAS 12,8.00											,Not Rated,0,;,
0c6c1806-f65c-449e-9aaf-fb6c0f3190df,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Touch and Talk: First Animals by Hannah & Holly - Book,https://www.kmart.com.au/product/touch-and-talk:-first-animals-by-hannah--holly---book/2917331,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42887478-1-sz.jpg,3.00											WAS 6,3.00											,Not Rated,0,;,
656908ac-a8a9-4b7c-876b-7c2edb063af6,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Twill Check Shirt,https://www.kmart.com.au/product/long-sleeve-twill-check-shirt/2865423,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/69697210-1-sz.jpg,12.00											WAS 17,12.00											,Not Rated,0,;,
2c288fa1-53b6-4c7c-b339-37e4d87d7aac,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Organic Dungaree Set,https://www.kmart.com.au/product/organic-dungaree-set/2926801,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/69962011-1-sz.jpg,9.50											WAS 19,9.50											,Not Rated,0,;,
de9d6db3-08f2-4718-92d5-49a2d6a093d2,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Small Sorting Container,https://www.kmart.com.au/product/small-sorting-container/2942306,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42849568-1-sz.jpg,3.00											WAS 4,3.00											,Not Rated,0,;,
911c767a-606f-4afd-863c-caae1cd4d6c3,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Textured Stripe Tee,https://www.kmart.com.au/product/textured-stripe-tee/2766828,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/69609572-1-sz.jpg,6.00											WAS 10,6.00											,Not Rated,0,;,
cedc803c-67f5-4dd6-9605-9f920c43b38f,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Tape Tee,https://www.kmart.com.au/product/long-sleeve-tape-tee/2863375,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/69803512-1-sz.jpg,4.00											WAS 7,4.00											,Not Rated,0,;,
d2561e8b-6074-4cf7-b256-51fc7c23785b,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Long Sleeve Ribbed Crew Neck Top,https://www.kmart.com.au/product/long-sleeve-ribbed-crew-neck-top/2880847,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/69838767-1-sz.jpg,6.00											WAS 12,6.00											,Not Rated,0,;,
9b955365-fe1c-44aa-95f6-9451cdfcd5f8,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,2 Pack Fluffy Ankle High Socks,https://www.kmart.com.au/product/2-pack-fluffy-ankle-high-socks/2886898,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/42865520-1-sz.jpg,5.00											WAS 10,5.00											,Not Rated,0,;,
